"","species","interactions","prob_expected","expected_outdegree","mean_cooccurrence"
"6237","Nitela sp1",1,0.14636349744268,2.21980370883352,1.38888888888889
"6238","Nitela sp1",1,0.14636349744268,2.21980370883352,1.38888888888889
"6239","Nitela sp1",1,0.14636349744268,2.21980370883352,1.38888888888889
"6240","Nitela sp1",1,0.14636349744268,2.21980370883352,1.38888888888889
"6241","Nitela sp1",1,0.14636349744268,2.21980370883352,1.38888888888889
"6242","Nitela sp1",1,0.14636349744268,2.21980370883352,1.38888888888889
"6243","Nitela sp1",1,0.14636349744268,2.21980370883352,1.38888888888889
"6244","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6245","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6246","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6247","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6248","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6249","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6250","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6251","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6252","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6253","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6254","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6255","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6256","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6257","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6258","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6259","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6260","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6261","Nitela sp1",1,0.147411191286312,2.21980370883352,1.38888888888889
"6262","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6263","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6264","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6265","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6266","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6267","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6268","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6269","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6270","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6271","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6272","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6273","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6274","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6275","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6276","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6277","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6278","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6279","Nitela sp1",1,0.0882296437484094,2.21980370883352,1.38888888888889
"6280","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6281","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6282","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6283","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6284","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6285","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6286","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6287","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6288","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6289","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6290","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6291","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6292","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6293","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6294","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6295","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6296","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6297","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6298","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6299","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6300","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6301","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6302","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6303","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6304","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6305","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6306","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6307","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6308","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6309","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6310","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6311","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6312","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6313","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6314","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6315","Nitela sp1",1,0.147616454691146,2.21980370883352,1.38888888888889
"6316","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6317","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6318","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6319","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6320","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6321","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6322","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6323","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6324","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6325","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6326","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6327","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6328","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6329","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6330","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6331","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6332","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6333","Nitela sp1",1,0.124044046703979,2.21980370883352,1.38888888888889
"6334","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6335","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6336","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6337","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6338","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6339","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6340","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6341","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6342","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6343","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6344","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6345","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6346","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6347","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6348","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6349","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6350","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6351","Nitela sp1",1,0.0764487957940211,2.21980370883352,1.38888888888889
"6352","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6353","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6354","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6355","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6356","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6357","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6358","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6359","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6360","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6361","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6362","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6363","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6364","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6365","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6366","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6367","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6368","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6369","Nitela sp1",1,0.139104649395953,2.21980370883352,1.38888888888889
"6370","Nitela_fallax",1,0.178843561734413,0.509759661231602,1
"6371","Nitela_fallax",1,0.178843561734413,0.509759661231602,1
"6372","Nitela_fallax",1,0.178843561734413,0.509759661231602,1
"6373","Nitela_fallax",1,0.178843561734413,0.509759661231602,1
"6374","Nitela_fallax",1,0.178843561734413,0.509759661231602,1
"6375","Nitela_fallax",1,0.178843561734413,0.509759661231602,1
"6376","Nitela_fallax",1,0.178843561734413,0.509759661231602,1
"6377","Nitela_fallax",1,0.178843561734413,0.509759661231602,1
"6378","Nitela_fallax",1,0.0760000338944399,0.509759661231602,1
"6379","Nitela_fallax",1,0.0760000338944399,0.509759661231602,1
"6380","Nitela_fallax",1,0.0760000338944399,0.509759661231602,1
"6381","Nitela_fallax",1,0.0760000338944399,0.509759661231602,1
"6382","Nitela_fallax",1,0.0760725038683369,0.509759661231602,1
"6383","Nitela_fallax",1,0.0760725038683369,0.509759661231602,1
"6384","Nitela_fallax",1,0.0760725038683369,0.509759661231602,1
"6385","Nitela_fallax",1,0.0760725038683369,0.509759661231602,1
"6386","Osmia bicornis",3,0.0853308513998364,1.09499601773424,1.1
"6387","Osmia bicornis",3,0.0853308513998364,1.09499601773424,1.1
"6388","Osmia bicornis",3,0.0853308513998364,1.09499601773424,1.1
"6389","Osmia bicornis",3,0.0853308513998364,1.09499601773424,1.1
"6390","Osmia bicornis",3,0.0853308513998364,1.09499601773424,1.1
"6391","Osmia bicornis",3,0.0853308513998364,1.09499601773424,1.1
"6392","Osmia bicornis",3,0.0853308513998364,1.09499601773424,1.1
"6393","Osmia bicornis",3,0.0853308513998364,1.09499601773424,1.1
"6394","Osmia bicornis",3,0.0853308513998364,1.09499601773424,1.1
"6395","Osmia bicornis",3,0.0853308513998364,1.09499601773424,1.1
"6396","Osmia bicornis",3,0.0774888039716362,1.09499601773424,1.1
"6397","Osmia bicornis",3,0.0774888039716362,1.09499601773424,1.1
"6398","Osmia bicornis",3,0.0774888039716362,1.09499601773424,1.1
"6399","Osmia bicornis",3,0.0774888039716362,1.09499601773424,1.1
"6400","Osmia bicornis",3,0.0774888039716362,1.09499601773424,1.1
"6401","Osmia bicornis",3,0.0774888039716362,1.09499601773424,1.1
"6402","Osmia bicornis",3,0.0774888039716362,1.09499601773424,1.1
"6403","Osmia bicornis",3,0.0774888039716362,1.09499601773424,1.1
"6404","Osmia bicornis",3,0.0774888039716362,1.09499601773424,1.1
"6405","Osmia bicornis",3,0.0774888039716362,1.09499601773424,1.1
"6406","Osmia bicornis",3,0.109438822938824,1.09499601773424,1.1
"6407","Osmia bicornis",3,0.109438822938824,1.09499601773424,1.1
"6408","Osmia bicornis",3,0.109438822938824,1.09499601773424,1.1
"6409","Osmia bicornis",3,0.109438822938824,1.09499601773424,1.1
"6410","Osmia bicornis",3,0.109438822938824,1.09499601773424,1.1
"6411","Osmia bicornis",3,0.109438822938824,1.09499601773424,1.1
"6412","Osmia bicornis",3,0.109438822938824,1.09499601773424,1.1
"6413","Osmia bicornis",3,0.109438822938824,1.09499601773424,1.1
"6414","Osmia bicornis",3,0.109438822938824,1.09499601773424,1.1
"6415","Osmia bicornis",3,0.109438822938824,1.09499601773424,1.1
"6416","Osmia bicornis",3,0.0767237290494522,1.09499601773424,1.1
"6417","Osmia bicornis",3,0.0767237290494522,1.09499601773424,1.1
"6418","Osmia bicornis",3,0.0767237290494522,1.09499601773424,1.1
"6419","Osmia bicornis",3,0.0767237290494522,1.09499601773424,1.1
"6420","Osmia bicornis",3,0.0767237290494522,1.09499601773424,1.1
"6421","Osmia bicornis",3,0.0767237290494522,1.09499601773424,1.1
"6422","Osmia bicornis",3,0.0767237290494522,1.09499601773424,1.1
"6423","Osmia bicornis",3,0.0767237290494522,1.09499601773424,1.1
"6424","Osmia bicornis",3,0.0767237290494522,1.09499601773424,1.1
"6425","Osmia bicornis",3,0.0767237290494522,1.09499601773424,1.1
"6426","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6427","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6428","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6429","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6430","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6431","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6432","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6433","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6434","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6435","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6436","Osmia bicornis",3,0.0894130745363198,1.09499601773424,1.1
"6437","Osmia bicornis",3,0.0894130745363198,1.09499601773424,1.1
"6438","Osmia bicornis",3,0.0894130745363198,1.09499601773424,1.1
"6439","Osmia bicornis",3,0.0894130745363198,1.09499601773424,1.1
"6440","Osmia bicornis",3,0.0894130745363198,1.09499601773424,1.1
"6441","Osmia bicornis",3,0.0894130745363198,1.09499601773424,1.1
"6442","Osmia bicornis",3,0.0894130745363198,1.09499601773424,1.1
"6443","Osmia bicornis",3,0.0894130745363198,1.09499601773424,1.1
"6444","Osmia bicornis",3,0.0894130745363198,1.09499601773424,1.1
"6445","Osmia bicornis",3,0.0894130745363198,1.09499601773424,1.1
"6446","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6447","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6448","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6449","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6450","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6451","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6452","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6453","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6454","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6455","Osmia bicornis",3,0.178843561734413,1.09499601773424,1.1
"6456","Osmia bicornis",3,0.0766170432881039,1.09499601773424,1.1
"6457","Osmia bicornis",3,0.0766170432881039,1.09499601773424,1.1
"6458","Osmia bicornis",3,0.0766170432881039,1.09499601773424,1.1
"6459","Osmia bicornis",3,0.0766170432881039,1.09499601773424,1.1
"6460","Osmia bicornis",3,0.0766170432881039,1.09499601773424,1.1
"6461","Osmia bicornis",3,0.0766170432881039,1.09499601773424,1.1
"6462","Osmia bicornis",3,0.0766170432881039,1.09499601773424,1.1
"6463","Osmia bicornis",3,0.0766170432881039,1.09499601773424,1.1
"6464","Osmia bicornis",3,0.0766170432881039,1.09499601773424,1.1
"6465","Osmia bicornis",3,0.0766170432881039,1.09499601773424,1.1
"6466","Osmia bicornis",3,0.0760725038683369,1.09499601773424,1.1
"6467","Osmia bicornis",3,0.0760725038683369,1.09499601773424,1.1
"6468","Osmia bicornis",3,0.0760725038683369,1.09499601773424,1.1
"6469","Osmia bicornis",3,0.0760725038683369,1.09499601773424,1.1
"6470","Osmia bicornis",3,0.0760725038683369,1.09499601773424,1.1
"6471","Osmia bicornis",3,0.0760725038683369,1.09499601773424,1.1
"6472","Osmia bicornis",3,0.0760725038683369,1.09499601773424,1.1
"6473","Osmia bicornis",3,0.0760725038683369,1.09499601773424,1.1
"6474","Osmia bicornis",3,0.0760725038683369,1.09499601773424,1.1
"6475","Osmia bicornis",3,0.0760725038683369,1.09499601773424,1.1
"6476","Osmia bicornis",3,0.146224065212902,1.09499601773424,1.1
"6477","Osmia bicornis",3,0.146224065212902,1.09499601773424,1.1
"6478","Osmia bicornis",3,0.146224065212902,1.09499601773424,1.1
"6479","Osmia bicornis",3,0.146224065212902,1.09499601773424,1.1
"6480","Osmia bicornis",3,0.146224065212902,1.09499601773424,1.1
"6481","Osmia bicornis",3,0.146224065212902,1.09499601773424,1.1
"6482","Osmia bicornis",3,0.146224065212902,1.09499601773424,1.1
"6483","Osmia bicornis",3,0.146224065212902,1.09499601773424,1.1
"6484","Osmia bicornis",3,0.146224065212902,1.09499601773424,1.1
"6485","Osmia bicornis",3,0.146224065212902,1.09499601773424,1.1
"6486","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6487","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6488","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6489","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6490","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6491","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6492","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6493","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6494","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6495","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6496","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6497","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6498","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6499","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6500","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6501","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6502","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6503","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6504","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6505","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6506","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6507","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6508","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6509","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6510","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6511","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6512","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6513","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6514","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6515","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6516","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6517","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6518","Osmia caerulescens",10,0.226526794976455,6.89361042316969,2.72727272727273
"6519","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6520","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6521","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6522","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6523","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6524","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6525","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6526","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6527","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6528","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6529","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6530","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6531","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6532","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6533","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6534","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6535","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6536","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6537","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6538","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6539","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6540","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6541","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6542","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6543","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6544","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6545","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6546","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6547","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6548","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6549","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6550","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6551","Osmia caerulescens",10,0.220447473261732,6.89361042316969,2.72727272727273
"6552","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6553","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6554","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6555","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6556","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6557","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6558","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6559","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6560","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6561","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6562","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6563","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6564","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6565","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6566","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6567","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6568","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6569","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6570","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6571","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6572","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6573","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6574","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6575","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6576","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6577","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6578","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6579","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6580","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6581","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6582","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6583","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6584","Osmia caerulescens",10,0.156901619689529,6.89361042316969,2.72727272727273
"6585","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6586","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6587","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6588","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6589","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6590","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6591","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6592","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6593","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6594","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6595","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6596","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6597","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6598","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6599","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6600","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6601","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6602","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6603","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
"6604","Osmia caerulescens",10,0.124044046703979,6.89361042316969,2.72727272727273
